Time,EMG,Envelope,HandPosition,Pressure,FeedbackPWM
3.1273127312731273,2417.6707804057864,957.7101054010719,1.0,1.0,255
3.1283128312831283,236.9095336735038,988.0969443960946,1.0,1.0,255
3.1293129312931294,299.55724541569884,993.7915757600346,1.0,1.0,255
3.1303130313031304,1823.5207683605688,983.1878498700913,1.0,1.0,255
3.1313131313131315,0.0,990.5176495170535,1.0,1.0,255
3.1323132313231326,3390.075302280148,977.1431229109081,1.0,1.0,255
3.133313331333133,1327.8135023630125,991.003646989349,1.0,1.0,255
3.1343134313431342,319.2841921599488,1019.4165905720928,1.0,1.0,255
3.1353135313531353,469.3998918854777,1010.0485927343833,1.0,1.0,255
3.1363136313631363,186.987817039221,1046.338553623837,1.0,1.0,255
3.1373137313731374,2230.7962673623233,1029.4513487265478,1.0,1.0,255
3.1383138313831385,1714.819403180503,995.1549606629379,1.0,1.0,255
3.1393139313931395,3945.604789627748,992.1670564554929,1.0,1.0,255
3.14031403140314,1048.387854983625,1010.2755148554107,1.0,1.0,255
3.141314131413141,3454.250895492647,1003.3828214430425,1.0,1.0,255
3.1423142314231423,1612.9566540409385,979.4721489097702,1.0,1.0,255
3.1433143314331433,1995.4481715405607,958.0615390379684,1.0,1.0,255
3.1443144314431444,2932.6897143336655,964.7069276262083,1.0,1.0,255
3.1453145314531454,2110.5713767649413,948.2724772011608,1.0,1.0,255
3.1463146314631465,1571.0587262849328,938.0586971080018,1.0,1.0,255
3.1473147314731476,0.0,938.0586971080016,1.0,1.0,255
3.148314831483148,0.0,938.0586971080015,1.0,1.0,255
3.1493149314931492,3158.1908347332455,957.769646360422,1.0,1.0,255
3.1503150315031503,0.0,979.1010288167432,1.0,1.0,255
3.1513151315131513,1244.9975553282034,994.5523096761218,1.0,1.0,255
3.1523152315231524,1265.8795857150276,997.9930992044989,1.0,1.0,255
3.1533153315331535,1233.4778658880018,1012.0041604177907,1.0,1.0,255
3.1543154315431545,347.4475235059317,1042.5191380978551,1.0,1.0,255
3.155315531553155,2664.7579467348405,1042.9451950888317,1.0,1.0,255
3.156315631563156,27.282831095633128,1062.813540788414,1.0,1.0,255
3.1573157315731573,1252.039602636953,1068.6801691366722,1.0,1.0,255
3.1583158315831583,1073.9214622355241,1080.8505215802252,1.0,1.0,255
3.1593159315931594,1333.9351797159434,1054.191817985906,1.0,1.0,255
3.1603160316031604,771.3677722056161,1043.8562384536708,1.0,1.0,255
3.1613161316131615,2316.1153945074834,1039.4502589600434,1.0,1.0,255
3.1623162316231626,3722.987725002784,1069.1422314155288,1.0,1.0,255
3.163316331633163,1625.9322242341382,1067.4684937502477,1.0,1.0,255
3.1643164316431642,3848.426003458745,1088.2904566011402,1.0,1.0,255
3.1653165316531653,1810.8784545948736,1054.0983208075309,1.0,1.0,255
3.1663166316631663,2262.0830696659223,1032.8814648553544,1.0,1.0,255
3.1673167316731674,2480.379577295328,1039.9421194011086,1.0,1.0,255
3.1683168316831685,2164.2767422420775,1001.3076542459503,1.0,1.0,255
3.1693169316931695,2457.1081381062936,1000.6713838235897,1.0,1.0,255
3.17031703170317,3472.687612157548,1018.8706695656242,1.0,1.0,255
3.171317131713171,3427.6525467466327,1022.3600843140941,1.0,1.0,255
3.1723172317231723,4050.6728338635394,1058.3794240619332,1.0,1.0,255
3.1733173317331733,169.93829451372335,1090.9125134800827,1.0,1.0,255
3.1743174317431744,0.0,1100.813945134468,1.0,1.0,255
3.1753175317531754,3405.0615903249363,1086.9951769409665,1.0,1.0,255
3.1763176317631765,0.0,1112.5763405701814,1.0,1.0,255
3.1773177317731776,4095.0,1146.1229249620656,1.0,1.0,255
3.178317831783178,1174.3988656975012,1127.373138321586,1.0,1.0,255
3.1793179317931792,4095.0,1133.3442832299,1.0,1.0,255
3.1803180318031803,1775.0220284459538,1134.3142580281922,1.0,1.0,255
3.1813181318131813,1864.9276037842756,1097.0157059525068,1.0,1.0,255
3.1823182318231824,3646.2097368341983,1102.1383946435876,1.0,1.0,255
3.1833183318331835,1318.4029280172697,1102.3266061305023,1.0,1.0,255
3.1843184318431845,3873.074985410607,1104.2537896819135,1.0,1.0,255
3.185318531853185,3186.850052584858,1095.4587885713204,1.0,1.0,255
3.186318631863186,1970.9950914658468,1059.7786430827875,1.0,1.0,255
3.1873187318731873,2483.4380647794833,1064.8314790311306,1.0,1.0,255
3.1883188318831883,879.960941620709,1081.5286482623264,1.0,1.0,255
3.1893189318931894,4095.0,1084.5165524697718,1.0,1.0,255
3.1903190319031904,2098.1293978222607,1065.5268975258896,1.0,1.0,255
3.1913191319131915,599.977532482131,1066.362328966394,1.0,1.0,255
3.1923192319231926,0.0,1098.6214620472126,1.0,1.0,255
3.193319331933193,4090.9888912837596,1138.430203303699,1.0,1.0,255
3.1943194319431942,3265.357829584563,1145.083565608717,1.0,1.0,255
3.1953195319531953,4095.0,1184.772138073418,1.0,1.0,255
3.1963196319631964,2136.5345854830407,1177.0040043087774,1.0,1.0,255
3.1973197319731974,4041.934863338298,1175.9227015755434,1.0,1.0,255
3.1983198319831985,0.0,1175.9227015755434,1.0,1.0,255
3.1993199319931995,216.44926922804643,1190.349899496318,1.0,1.0,255
3.2003200320032,171.96521550819034,1186.9105951861538,1.0,1.0,255
3.201320132013201,3957.910087308106,1209.04874803888,1.0,1.0,255
3.2023202320232023,0.0,1234.3663397531805,1.0,1.0,255
3.2033203320332033,613.6766428361498,1246.7623642142178,1.0,1.0,255
3.2043204320432044,4095.0,1253.691314684336,1.0,1.0,255
3.2053205320532054,2917.0740123936894,1258.737635997513,1.0,1.0,255
3.2063206320632065,1989.5723581434584,1219.4918454565568,1.0,1.0,255
3.2073207320732076,0.0,1244.532637509296,1.0,1.0,255
3.208320832083208,0.0,1266.0110667540064,1.0,1.0,255
3.2093209320932092,1852.3747620369043,1255.6422751075872,1.0,1.0,255
3.2103210321032103,3904.2372339118265,1267.234375229936,1.0,1.0,255
3.2113211321132114,1184.263329128705,1279.1468007572123,1.0,1.0,255
3.2123212321232124,2136.8338598869436,1247.4237234548955,1.0,1.0,255
3.2133213321332135,1973.676312509394,1240.4688416893905,1.0,1.0,255
3.2143214321432145,1319.3625889556997,1219.0330698411015,1.0,1.0,255
3.215321532153215,0.0,1255.2506389329992,1.0,1.0,255
3.216321632163216,4095.0,1291.9089775396806,1.0,1.0,255
3.2173217321732173,292.6006648420814,1318.3693726969325,1.0,1.0,255
3.2183218321832183,1145.6210241571287,1334.0914173689484,1.0,1.0,255
3.2193219321932194,3462.197799871382,1354.1932106042502,1.0,1.0,255
3.2203220322032204,13.880436182422045,1366.3818496374504,1.0,1.0,255
3.2213221322132215,4095.0,1379.728798702518,1.0,1.0,255
3.2223222322232226,1339.259115161577,1353.8501597220156,1.0,1.0,255
3.223322332233223,4095.0,1357.2289256122901,1.0,1.0,255
3.2243224322432242,3307.1962041129013,1341.4528496945481,1.0,1.0,255
3.2253225322532253,4095.0,1355.2516178880496,1.0,1.0,255
3.2263226322632264,0.0,1355.2516178880496,1.0,1.0,255
3.2273227322732274,1768.7243008445296,1319.8971318711588,1.0,1.0,255
3.2283228322832285,1764.4457593223235,1308.0961939986623,1.0,1.0,255
3.2293229322932295,859.9914584375704,1290.916364829911,1.0,1.0,255
3.23032303230323,225.46163212768693,1321.907572756276,1.0,1.0,255
3.231323132313231,233.6744977413132,1354.5326348771353,1.0,1.0,255
3.2323232323232323,2093.1200726625857,1323.470841593703,1.0,1.0,255
3.2333233323332333,3048.789049927869,1328.894681152606,1.0,1.0,255
3.2343234323432344,3784.5442544969046,1327.1240665343323,1.0,1.0,255
3.2353235323532354,1808.7641360560501,1309.1317827615137,1.0,1.0,255
3.2363236323632365,4095.0,1348.5316845908308,1.0,1.0,255
3.2373237323732376,0.0,1380.7829232952413,1.0,1.0,255
3.238323832383238,2928.1581762797955,1375.025305653251,1.0,1.0,255
3.2393239323932392,3261.8834965382193,1358.3629755840154,1.0,1.0,255
3.2403240324032403,0.0,1398.3203876275702,1.0,1.0,255
3.2413241324132414,2451.9194388156475,1377.4383270535257,1.0,1.0,255
3.2423242324232424,4095.0,1377.4183270535257,1.0,1.0,255
3.2433243324332435,1915.8263758671806,1339.202021710507,1.0,1.0,255
3.2443244324432445,660.9728091225295,1342.5954089363652,1.0,1.0,255
3.245324532453245,3429.6811762461048,1329.2890324612877,1.0,1.0,255
3.246324632463246,2280.4028859678415,1332.1663984709833,1.0,1.0,255
3.2473247324732473,4095.0,1333.2277012042177,1.0,1.0,255
3.2483248324832483,4095.0,1333.2077012042178,1.0,1.0,255
3.2493249324932494,3436.7081305441425,1324.3508491996615,1.0,1.0,255
3.2503250325032504,144.28991810140997,1324.904355147797,1.0,1.0,255
3.2513251325132515,1864.683242876234,1290.3724885441102,1.0,1.0,255
3.2523252325232526,1609.6415761394246,1258.1796570213214,1.0,1.0,255
3.253325332533253,740.5644371842764,1255.6419011343592,1.0,1.0,255
3.2543254325432542,458.1033351258766,1246.4998344318417,1.0,1.0,255
3.2553255325532553,540.5083158849204,1259.2681878662695,1.0,1.0,255
3.2563256325632564,1161.2322298670667,1275.8349904317972,1.0,1.0,255
3.2573257325732574,4095.0,1275.8149904317972,1.0,1.0,255
3.2583258325832585,2167.914676144026,1237.2532839546777,1.0,1.0,255
3.2593259325932595,2047.9207131807027,1233.342364931802,1.0,1.0,255
3.26032603260326,2155.3662453494435,1198.3649451605543,1.0,1.0,255
3.261326132613261,0.0,1222.0502117431283,1.0,1.0,255
3.2623262326232623,2126.3283984989757,1221.840102515369,1.0,1.0,255
3.2633263326332633,2858.686331569685,1236.5673553969502,1.0,1.0,255
3.2643264326432644,2522.6626719815827,1231.487860615696,1.0,1.0,255
3.2653265326532654,4095.0,1231.467860615696,1.0,1.0,255
3.2663266326632665,2759.976332399139,1204.7673872636788,1.0,1.0,255
3.2673267326732676,1486.0404218492931,1180.8985921235349,1.0,1.0,255
3.268326832683268,0.0,1203.8110126066772,1.0,1.0,255
3.2693269326932692,3505.0546437671073,1204.668149484592,1.0,1.0,255
3.2703270327032703,376.81019638058183,1197.4095542806283,1.0,1.0,255
3.2713271327132714,1986.9924237005823,1157.6897058066168,1.0,1.0,255
3.2723272327232724,2640.606767599924,1155.3670234618467,1.0,1.0,255
3.2733273327332735,1239.9721938490588,1130.5875795848654,1.0,1.0,255
3.2743274327432745,1384.6554383686862,1118.6705467352338,1.0,1.0,255
3.275327532753275,2204.058573974418,1080.851718214722,1.0,1.0,255
3.276327632763276,721.9671887280479,1066.412374440161,1.0,1.0,255
3.2773277327732773,369.98361896853316,1094.3871880776812,1.0,1.0,255
3.2783278327832783,1510.937121331482,1099.457360837498,1.0,1.0,255
3.2793279327932794,857.5531790912414,1099.5061264244243,1.0,1.0,255
3.2803280328032804,1969.6292910232196,1064.622773246514,1.0,1.0,255
3.2813281328132815,2191.0121725922986,1031.1965066531861,1.0,1.0,255
3.2823282328232826,1084.5111320171145,1049.5638825595922,1.0,1.0,255
3.283328332833283,1663.196301730742,1037.2441755264201,1.0,1.0,255
3.2843284328432842,2278.335103334067,1007.1199925031632,1.0,1.0,255
3.2853285328532853,1357.8286223675773,1016.1387027769327,1.0,1.0,255
3.2863286328632864,2212.9298229141273,978.4972992352153,1.0,1.0,255
3.2873287328732874,1055.5363742473007,957.3865717502694,1.0,1.0,255
3.2883288328832885,2825.9582459117037,955.3425731429074,1.0,1.0,255
3.2893289328932895,3148.95796224214,953.0840624569859,1.0,1.0,255
3.29032903290329,4095.0,953.0640624569859,1.0,1.0,255
3.291329132913291,4095.0,985.925673680673,1.0,1.0,255
3.2923292329232923,0.0,985.9456736806729,1.0,1.0,255
3.2933293329332933,0.0,1024.2622011980168,1.0,1.0,255
3.2943294329432944,4095.0,1037.4616573804672,1.0,1.0,255
3.2953295329532954,1632.9162009184195,1018.1297098371765,1.0,1.0,255
3.2963296329632965,3471.9119392431103,1041.9598909026818,1.0,1.0,255
3.2973297329732976,1230.3902699853368,1017.3720855029751,1.0,1.0,255
3.298329832983298,3789.047665561212,1011.2530388141994,1.0,1.0,255
3.2993299329932992,2429.835782237473,991.115591848066,1.0,1.0,255
3.3003300330033003,2414.227637409528,960.3659429582849,1.0,1.0,255
3.3013301330133014,2523.3457074048124,966.2065219639059,1.0,1.0,255
3.3023302330233024,1381.4874662420484,970.7696041618533,1.0,1.0,255
3.3033303330333035,2019.5780388264463,945.18933212901,1.0,1.0,255
3.3043304330433045,4095.0,954.3313988315275,1.0,1.0,255
3.305330533053305,4011.3547112604033,963.4486593744341,1.0,1.0,255
3.306330633063306,768.6068292546081,971.3011673866831,1.0,1.0,255
3.3073307330733073,1940.1678842364756,932.5178097019536,1.0,1.0,255
3.3083308330833083,576.0073697386529,959.5593687843,1.0,1.0,255
3.3093309330933094,941.9856627440633,981.6780697930329,1.0,1.0,255
3.3103310331033104,0.0,1020.490744886044,1.0,1.0,255
3.3113311331133115,3260.627398251796,1003.7832928510799,1.0,1.0,255
3.3123312331233126,2903.8715888529036,1019.3341566581585,1.0,1.0,255
3.313331333133313,4095.0,1044.060430026765,1.0,1.0,255
3.3143314331433142,2644.8325886768953,1046.5038283606712,1.0,1.0,255
3.3153315331533153,1877.747814483996,1008.9688720709912,1.0,1.0,255
3.3163316331633164,3249.94357307003,1018.768216884409,1.0,1.0,255
3.3173317331733174,713.6355633113783,1034.2163140551672,1.0,1.0,255
3.3183318331833185,2344.8523595354277,999.1933612458756,1.0,1.0,255
3.3193319331933195,650.8703752656206,997.9948608652211,1.0,1.0,255
3.32033203320332,2788.7224935455984,979.3855146637445,1.0,1.0,255
3.321332133213321,2216.1032237429663,981.5274276126156,1.0,1.0,255
3.3223322332233223,0.0,1010.635292260617,1.0,1.0,255
3.3233323332333233,3580.78194298671,1025.1303749973324,1.0,1.0,255
3.3243324332433244,2098.9471543987747,1012.8824268526816,1.0,1.0,255
3.3253325332533255,3088.046601189534,1030.562187396984,1.0,1.0,255
3.3263326332633265,674.4251210524685,1031.5130287504956,1.0,1.0,255
3.3273327332733276,2460.4746282100477,1006.2021936940672,1.0,1.0,255
3.328332833283328,3377.762086357321,1022.0561778478432,1.0,1.0,255
3.3293329332933292,1917.125504789415,1000.8647313338796,1.0,1.0,255
3.3303330333033303,2013.6167978137134,999.9849811980696,1.0,1.0,255
3.3313331333133314,1009.0452909495018,1017.9038319272337,1.0,1.0,255
3.3323332333233324,168.71689509748057,1036.2197166656263,1.0,1.0,255
3.3333333333333335,1798.6376812208557,1033.5108890758245,1.0,1.0,255
3.3343334333433345,547.0648407391859,1058.9228901943593,1.0,1.0,255
3.335333533353335,0.0,1086.079462641711,1.0,1.0,255
3.336333633363336,3410.0649629163872,1110.022165441756,1.0,1.0,255
3.3373337333733373,1204.0741012819417,1107.0514109010633,1.0,1.0,255
3.3383338333833383,4095.0,1132.4322459828293,1.0,1.0,255
3.3393339333933394,2583.2754363586932,1121.1185954651603,1.0,1.0,255
3.3403340334033405,1178.4941424630422,1097.5687126158994,1.0,1.0,255
3.3413341334133415,4095.0,1097.5687126158994,1.0,1.0,255
3.3423342334233426,1986.345056044446,1057.8418114950105,1.0,1.0,255
3.343334333433343,2983.462607111861,1035.5910636372478,1.0,1.0,255
3.3443344334433442,4095.0,1035.5910636372478,1.0,1.0,255
3.3453345334533453,4095.0,1068.2293876556162,1.0,1.0,255
3.3463346334633464,2494.8033141226233,1048.6872151532066,1.0,1.0,255
3.3473347334733474,1246.723633397096,1048.3605478849713,1.0,1.0,255
3.3483348334833485,0.0,1054.4995945737471,1.0,1.0,255
3.3493349334933495,2082.2417134129446,1047.5477131972564,1.0,1.0,255
3.35033503350335,86.06745644974558,1079.4618113200709,1.0,1.0,255
3.351335133513351,304.02358727706724,1104.8344254264332,1.0,1.0,255
3.3523352335233523,3171.127901984375,1113.966732790962,1.0,1.0,255
3.3533353335333533,2571.447013311131,1123.8672338337135,1.0,1.0,255
3.3543354335433544,0.0,1123.8872338337135,1.0,1.0,255
3.3553355335533555,581.6714835154853,1113.9467099381957,1.0,1.0,255
3.3563356335633565,3140.5565220343724,1110.2099769639751,1.0,1.0,255
3.3573357335733576,1962.366078577843,1109.7660130771478,1.0,1.0,255
3.358335833583358,564.9249906102391,1109.987660659716,1.0,1.0,255
3.3593359335933592,0.0,1128.8273739145975,1.0,1.0,255
3.3603360336033603,0.0,1128.8273739145975,1.0,1.0,255
3.3613361336133614,666.2759169421317,1132.2093076107187,1.0,1.0,255
3.3623362336233624,4095.0,1156.031875833661,1.0,1.0,255
3.3633363336333635,3112.940816278085,1136.3906921592225,1.0,1.0,255
3.3643364336433645,2018.9434704597054,1125.0351709764902,1.0,1.0,255
3.365336533653365,1153.3842778397452,1139.5224417093755,1.0,1.0,255
3.366336633663366,4095.0,1156.4235702479748,1.0,1.0,255
3.3673367336733673,4095.0,1170.6762815142024,1.0,1.0,255
3.3683368336833683,481.8994207608548,1196.0612459082765,1.0,1.0,255
3.3693369336933694,1534.9424434280627,1178.379804545028,1.0,1.0,255
3.3703370337033705,1137.9503285026635,1181.7663481040627,1.0,1.0,255
3.3713371337133715,1532.4865603676094,1188.714552421851,1.0,1.0,255
3.3723372337233726,2428.2468904872385,1155.3594902315956,1.0,1.0,255
3.373337333733373,246.57823276283057,1160.732286716605,1.0,1.0,255
3.3743374337433742,1100.715972985129,1178.6590241689269,1.0,1.0,255
3.3753375337533753,1375.170989541296,1171.3146723543102,1.0,1.0,255
3.3763376337633764,2125.783756100995,1145.3988498973795,1.0,1.0,255
3.3773377337733774,2891.307310680104,1154.0155035467806,1.0,1.0,255
3.3783378337833785,2914.106538940372,1144.7423925984417,1.0,1.0,255
3.3793379337933795,2498.0491899871636,1151.1258864939732,1.0,1.0,255
3.38033803380338,2659.0723853176382,1162.6596701566002,1.0,1.0,255
3.381338133813381,4023.5643178748487,1181.3918623330874,1.0,1.0,255
3.3823382338233823,877.8894299609799,1167.2084116358174,1.0,1.0,255
3.3833383338333833,2764.2705256098507,1176.5465757724317,1.0,1.0,255
3.3843384338433844,700.0162499901533,1173.4875475874119,1.0,1.0,255
3.3853385338533855,91.94169274486126,1171.648713732515,1.0,1.0,255
3.3863386338633865,2648.0808326000656,1156.4090311261884,1.0,1.0,255
3.3873387338733876,3607.4365101425137,1170.7192433546777,1.0,1.0,255
3.388338833883388,3947.114523125676,1167.761533817191,1.0,1.0,255
3.3893389338933892,943.9238612729378,1179.1375478645587,1.0,1.0,255
3.3903390339033903,1742.015458095241,1167.8671215519144,1.0,1.0,255
3.3913391339133914,2366.5275414411517,1133.2976723807376,1.0,1.0,255
3.3923392339233924,1449.77430906585,1144.0290873203094,1.0,1.0,255
3.3933393339333935,517.2962779175418,1155.9339096197216,1.0,1.0,255
3.3943394339433945,3577.403979821449,1145.5819892161503,1.0,1.0,255
3.395339533953395,1115.6319523541056,1123.2893501690683,1.0,1.0,255
3.396339633963396,701.283116700813,1141.2876215525996,1.0,1.0,255
3.3973397339733973,3907.964522199265,1162.4613846645268,1.0,1.0,255
3.3983398339833983,434.375539706901,1153.7738738703888,1.0,1.0,255
3.3993399339933994,1783.1052529943722,1158.3869345422427,1.0,1.0,255
3.4003400340034005,2049.3409478350404,1119.1751026279383,1.0,1.0,255
3.4013401340134015,2457.872875690972,1092.493031887299,1.0,1.0,255
3.4023402340234026,0.0,1110.9904738476114,1.0,1.0,255
3.403340334033403,2986.597735105252,1119.2934882834936,1.0,1.0,255
3.4043404340434043,1966.3996833967165,1079.9654946155597,1.0,1.0,255
3.4053405340534053,101.9556331949284,1089.559811621971,1.0,1.0,255
3.4063406340634064,1010.7079971664252,1088.4545212379549,1.0,1.0,255
3.4073407340734074,2242.930501231297,1090.6404528341377,1.0,1.0,255
3.4083408340834085,4095.0,1101.9189526463424,1.0,1.0,255
3.4093409340934095,2706.4030807506833,1074.1270142613562,1.0,1.0,255
3.41034103410341,3251.200290874691,1057.23102007885,1.0,1.0,255
3.411341134113411,1308.3934696383349,1044.388669024926,1.0,1.0,255
3.4123412341234123,634.3934044381267,1031.7208009361634,1.0,1.0,255
3.4133413341334133,1851.8606355726988,1014.3447718991476,1.0,1.0,255
3.4143414341434144,2829.6383362097768,1029.396408032537,1.0,1.0,255
3.4153415341534155,2005.1302970337633,1012.3614876486567,1.0,1.0,255
3.4163416341634165,3157.854077113545,993.6185691909277,1.0,1.0,255
3.4173417341734176,2732.0685383553914,966.3599399580355,1.0,1.0,255
